name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
216_Si72Ge144_013_011_a0.45679_b0.672515_c1.888633_interface4shift2,4,2,2,Si,False,3.7037037037037033,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.45679,0.672515,1.888633,1.781901121,0.0,2.930998802,216,864,-962.86170166,-1060.640461,-4.855441260625,-4.098030747638889,-4.520406828703703,4,,16.88425925925926,-1082.743845,,-5.264536625,-4.622737310185186,,1,,1.9837962962962963,8.511085180863477,,"(0.4588235294117647, 0.07058823529411765, 0.9254901960784314)",True,False,True,True,185,180,5,"(0.023529411764705882, 0.9725490196078431, 0.0)",True,185,113,72,"(0.38823529411764707, 0.6078431372549019, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.083333_b0.128788_c2.163935_interface3shift7,3,7,7,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.083333,0.128788,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift7swap2,6,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.54332184,-623.053114,-4.855441260625,-4.148802180583333,-4.490171066666666,4,,10.241666666666667,-632.183775,,-5.264536625,-4.566259908333333,,1,,1.6541666666666666,6.191435768261965,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,129,249,120,"(0.47843137254901963, 0.5176470588235295, 0.0)",True,129,145,16,"(0.10980392156862745, 0.8862745098039215, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.174242_b0.037879_c2.163935_interface4shift8,4,8,8,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.174242,0.037879,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
144_Si72Sn72_001_011_a0.212963_b0.512346_c2.262295_interface6shift8,6,8,8,Si,False,5.555555555555555,8,-42.60220066,-45.400925,-0.04051,0.04051,12,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.212963,0.512346,2.262295,3.476556301,0.0,0.950324535,144,576,-627.39705016,-690.571486,-4.531887809375,-3.8533808695138894,-4.241813493055556,4,,6.222222222222222,-707.982562,,-4.9843964375,-4.362723743055556,,1,,1.5,4.148148148148148,,"(0.4392156862745098, 0.10980392156862745, 0.8862745098039215)",True,False,True,True,257,300,43,"(0.1411764705882353, 0.8549019607843137, 0.0)",True,257,267,10,"(0.03529411764705882, 0.9607843137254902, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift3swap1,1,3,3,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1105.44881214,-1222.03833,-4.531887809375,-3.91264623935606,-4.3268484356060615,4,,25.943181818181817,-1302.917459,,-4.9843964375,-4.633208772727273,,1,,5.597537878787879,4.634748773473185,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,199,154,45,"(0.2235294117647059, 0.7725490196078432, 0.0)",True,199,199,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4swap5,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.26185015,-622.839586,-4.855441260625,-4.146456583166667,-4.488391666666667,4,,5.558333333333334,-632.280206,,-5.264536625,-4.567063500000001,,1,,1.7416666666666667,3.1913875598086126,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,136,246,110,"(0.4470588235294118, 0.5490196078431373, 0.0)",True,136,156,20,"(0.12549019607843137, 0.8705882352941177, 0.0)",False,,,,,False
48_Si48_114_114_a0.0_b0.0_c0.0_interface16shift1,16,1,1,Si,False,16.666666666666664,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,48,192,-91.68104666,-117.817737,-5.3252750825,-0.1349301112500001,-0.5628309791666665,4,,3.4375,-263.544589,,-5.675115625,-3.5988070624999993,,1,,2.140625,1.6058394160583942,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,True,True,300,342,42,"(0.12156862745098039, 0.8745098039215686, 0.0)",True,300,302,2,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.0_b0.0_c0.0_interface6shift1swap8,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.0,0.0,0.0,4.176024914,0.0,2.319717407,120,480,3766.55994584,95831.561008,-4.855441260625,32.035391716750006,799.29827995,4,,33.55,-625.207201,,-5.264536625,-4.508121791666667,,1,,10.175,3.297297297297297,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,True,False,True,342,258,84,"(0.24313725490196078, 0.7529411764705882, 0.0)",True,342,342,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap6,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-576.07146531,-623.415706,-4.855441260625,-4.153203376166667,-4.493192666666666,4,,9.783333333333333,-634.741489,,-5.264536625,-4.587574191666666,,1,,1.7770833333333333,5.505275498241501,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,115,190,75,"(0.39215686274509803, 0.6039215686274509, 0.0)",True,115,122,7,"(0.054901960784313725, 0.9411764705882353, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.037879_b0.227273_c2.163935_interface7shift5,7,5,5,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.037879,0.227273,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
216_Si72Ge144_013_011_a0.45679_b0.847953_c1.888633_interface4shift7,4,7,7,Si,False,3.7037037037037033,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.45679,0.847953,1.888633,1.781901121,0.0,2.930998802,216,864,-962.97481263,-1060.735633,-4.855441260625,-4.098554409537037,-4.520847439814815,4,,17.421296296296298,-1082.598931,,-5.264536625,-4.622066412037038,,1,,2.931712962962963,5.942360836952231,,"(0.4588235294117647, 0.07058823529411765, 0.9254901960784314)",True,False,True,True,178,183,5,"(0.023529411764705882, 0.9725490196078431, 0.0)",True,178,106,72,"(0.403921568627451, 0.592156862745098, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.045455_b0.015152_c2.163935_interface6shift7,6,7,7,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.045455,0.015152,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift2swap3,1,2,2,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1100.80469218,-1218.282183,-4.531887809375,-3.895054875871212,-4.312620606060606,4,,26.518939393939394,-1303.771124,,-4.9843964375,-4.636442352272728,,1,,5.946969696969697,4.459235668789809,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,212,141,71,"(0.3333333333333333, 0.6627450980392157, 0.0)",True,212,209,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift7swap4,1,7,7,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1096.7195684,-1211.540069,-4.531887809375,-3.8795809221590907,-4.287082295454545,4,,25.693181818181817,-1304.743058,,-4.9843964375,-4.6401239204545455,,1,,4.778409090909091,5.376932223543401,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,230,127,103,"(0.4470588235294118, 0.5490196078431373, 0.0)",True,230,233,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.075758_b0.25_c2.163935_interface8shift4,8,4,4,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.075758,0.25,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
96_Si48Sn48_112_111_a0.88172_b0.156863_c1.480959_interface4shift5,4,5,5,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.88172,0.156863,1.480959,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-472.328194,,-4.9843964375,-4.089352614583333,,1,,4.091145833333333,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
48_Si48_001_122_a0.0_b0.0_c0.0_interface10shift1,10,1,1,Si,False,16.666666666666664,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,2,122,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,48,192,90.56263777,35.495873,-5.3252750825,3.661813314375,2.6312025625,4,,4.083333333333333,-264.309983,,-5.675115625,-3.614752770833333,,1,,5.046875,0.8090815273477812,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,318,339,21,"(0.058823529411764705, 0.9372549019607843, 0.0)",True,318,317,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.227273_b0.022727_c2.163935_interface3shift5,3,5,5,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.227273,0.022727,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si36C84_012_012_a0.128788_b0.12963_c1.087103_interface12shift3,12,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.128788,0.12963,1.087103,0.319951773,6.83e-06,0.640940666,120,480,-799.98697986,-852.212603,-7.025505718750001,-5.729824069666667,-6.105622691666666,4,,7.0,-932.76095,,-7.4711175,-6.776858916666667,,1,,13.725,0.5100182149362478,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,4,10,6,"(0.6, 0.4, 0.0)",True,4,3,1,"(0.24705882352941178, 0.7490196078431373, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift1swap6,1,1,1,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1103.61116924,-1220.100066,-4.531887809375,-3.9056854707954543,,4,,26.143939393939394,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
60_Si36Sn24_012_012_a0.0_b0.0_c0.0_interface10shift1,10,1,1,Si,False,13.333333333333334,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,Sn,False,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,0.0,0.0,0.0,2.441372156,0.0,4.823124409,60,240,287.64966271,681.291697,-4.531887809375,6.002664460999999,12.684034,4,,9.883333333333333,-297.685818,,-4.9843964375,-3.6322579166666666,,1,,3.341666666666667,2.9576059850374063,,"(0.36470588235294116, 0.26666666666666666, 0.7333333333333333)",False,False,False,True,329,336,7,"(0.0196078431372549, 0.9764705882352941, 0.0)",True,329,329,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_013_114_a0.302469_b0.77193_c1.38743_interface3shift2,3,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.302469,0.77193,1.38743,1.781901121,0.0,2.930992842,120,480,-539.32335211,-595.632923,-4.855441260625,-3.8469690995,-4.261669475,4,,6.416666666666667,-620.169685,,-5.264536625,-4.466142491666667,,1,,7.572916666666667,0.8473177441540578,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,271,270,1,"(0.0, 0.996078431372549, 0.0)",True,271,255,16,"(0.058823529411764705, 0.9372549019607843, 0.0)",False,,,,,False
120_Si72Ge48_013_114_a0.135802_b0.520468_c1.38743_interface2shift6,2,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.135802,0.520468,1.38743,1.781901121,0.0,2.930992842,120,480,-539.47937557,-595.779234,-4.855441260625,-3.848269295,-4.262888733333333,4,,6.608333333333333,-619.171459,,-5.264536625,-4.457823941666667,,1,,6.404166666666667,1.0318802862719583,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,268,271,3,"(0.00784313725490196, 0.9882352941176471, 0.0)",True,268,252,16,"(0.058823529411764705, 0.9372549019607843, 0.0)",False,,,,,False
60_Si36Sn24_012_012_a0.0_b0.0_c0.0_interface14shift1,14,1,1,Si,False,13.333333333333334,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,Sn,False,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,0.0,0.0,0.0,2.441372156,0.0,4.823124409,60,240,579.82203485,907.579361,-4.531887809375,10.872203996666666,16.455495066666668,4,,13.266666666666667,-297.967271,,-4.9843964375,-3.6369488,,1,,3.966666666666667,3.3445378151260505,,"(0.36470588235294116, 0.26666666666666666, 0.7333333333333333)",False,False,False,True,334,335,1,"(0.0, 0.996078431372549, 0.0)",True,334,331,3,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.0_b0.0_c0.0_interface3shift1,3,1,1,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.0,0.0,0.0,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-469.080294,,-4.9843964375,-4.055520322916666,,1,,4.890625,,,,False,False,False,False,,,,,False,,,,,False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift7,1,7,7,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1172.49334565,-1283.862736,-4.531887809375,-4.166602805681818,-4.561031791666667,4,,22.515151515151516,-1320.981609,,-4.9843964375,-4.701633583333333,,1,,2.5956439393939394,8.674206493980298,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,102,114,12,"(0.10196078431372549, 0.8941176470588236, 0.0)",True,102,95,7,"(0.06666666666666667, 0.9294117647058824, 0.0)",False,,,,,False
60_Si24Ge36_013_001_a0.0_b0.0_c0.0_interface15shift1,15,1,1,Si,False,13.333333333333334,8,-42.60220066,-45.400925,-0.04167,0.04167,4,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,0.0,0.0,0.0,4.176025867,0.0,2.957212925,60,240,248.56613157,287.389989,-4.855441260625,5.437553195666667,6.193709583333334,4,,10.816666666666666,-301.631594,,-5.264536625,-3.6233168000000004,,1,,2.8958333333333335,3.735251798561151,,"(0.36470588235294116, 0.26666666666666666, 0.7333333333333333)",False,False,False,True,326,337,11,"(0.03137254901960784, 0.9647058823529412, 0.0)",True,326,326,0,"(0.0, 1.0, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.128788_b0.090909_c2.163935_interface7shift1,7,1,1,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.128788,0.090909,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si36C84_012_012_a0.037879_b0.006173_c1.482413_interface11shift5,11,5,5,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.037879,0.006173,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-796.59018274,-846.043992,-7.025505718750001,-5.701517427000001,-6.0542176,4,,8.55,-923.765193,,-7.4711175,-6.701894274999999,,1,,5.8,1.4741379310344829,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,9,27,18,"(0.6666666666666666, 0.3333333333333333, 0.0)",True,9,19,10,"(0.5254901960784314, 0.47058823529411764, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.242424_b0.135802_c1.58124_interface15shift5,15,5,5,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.242424,0.135802,1.58124,0.319951773,6.83e-06,0.640940666,120,480,-794.49388729,-844.679419,-7.025505718750001,-5.6840482982500005,-6.042846158333333,4,,7.516666666666667,-923.423576,,-7.4711175,-6.699047466666667,,1,,4.935416666666667,1.5230054875474883,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,33,31,2,"(0.058823529411764705, 0.9372549019607843, 0.0)",True,33,32,1,"(0.027450980392156862, 0.9686274509803922, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.092593_b0.753086_c1.585634_interface8shift1,8,1,1,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.092593,0.753086,1.585634,4.17603159,0.0,2.319717407,156,624,-716.90921242,-784.150805,-4.855441260625,-4.097577899038462,-4.486655249999999,4,,8.275641025641026,-826.708468,,-5.264536625,-4.759460782051282,,1,,4.415064102564102,1.874410163339383,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,187,102,85,"(0.45098039215686275, 0.5450980392156862, 0.0)",True,187,171,16,"(0.08235294117647059, 0.9137254901960784, 0.0)",False,,,,,False
120_Si72Sn48_011_011_a0.978495_b0.113636_c2.163935_interface8shift2,8,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,8,011,0,1,1,0.978495,0.113636,2.163935,2.441367626,0.0,4.823124409,120,480,-550.24070456,-600.010261,-4.531887809375,-3.9810874967500003,-4.335499316666667,4,,5.141666666666667,-605.791171,,-4.9843964375,-4.383673566666666,,1,,2.7604166666666665,1.8626415094339623,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,191,295,104,"(0.34901960784313724, 0.6470588235294118, 0.0)",True,191,196,5,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
120_Si72Sn48_011_011_a0.0_b0.0_c0.0_interface12shift1,12,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,8,011,0,1,1,0.0,0.0,0.0,2.441372156,0.0,4.823124409,120,480,553.60611448,642.176432,-4.531887809375,5.21763599525,6.016056458333334,4,,11.975,-608.513131,,-4.9843964375,-4.406356566666667,,1,,6.416666666666667,1.866233766233766,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,False,False,True,325,286,39,"(0.11764705882352941, 0.8784313725490196, 0.0)",True,325,325,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.25_b0.135802_c1.18593_interface16shift3,16,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.25,0.135802,1.18593,0.319951773,6.83e-06,0.640940666,120,480,-788.34168345,-839.243513,-7.025505718750001,-5.632779932916667,,4,,6.733333333333333,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si36C84_012_012_a0.128788_b0.135802_c1.087103_interface12shift8,12,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.128788,0.135802,1.087103,0.319951773,6.83e-06,0.640940666,120,480,-799.71409727,-852.068163,-7.025505718750001,-5.727550048083334,-6.104419025,4,,7.95,-934.42746,,-7.4711175,-6.7907465,,1,,14.475,0.5492227979274612,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,6,7,1,"(0.1411764705882353, 0.8549019607843137, 0.0)",True,6,5,1,"(0.16470588235294117, 0.8313725490196079, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift2swap7,1,2,2,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1093.07475166,-1209.398327,-4.531887809375,-3.8657747981439385,-4.278969636363637,4,,27.132575757575758,-1304.22637,,-4.9843964375,-4.638166768939395,,1,,5.252840909090909,5.165314584460068,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,249,134,115,"(0.4588235294117647, 0.5372549019607843, 0.0)",True,249,243,6,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.136364_b0.212121_c2.163935_interface5shift4,5,4,4,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.136364,0.212121,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap7,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.26206436,-622.075673,-4.855441260625,-4.1381250349166665,-4.482025725,4,,6.991666666666666,-632.328861,,-5.264536625,-4.5674689583333326,,1,,1.68125,4.158612143742255,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,174,243,69,"(0.2823529411764706, 0.7137254901960784, 0.0)",True,174,186,12,"(0.06274509803921569, 0.9333333333333333, 0.0)",False,,,,,False
