name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
336_Sn144Ge192_011_011_a0.701031_b0.103093_c2.163935_interface1shift8,1,8,8,Sn,False,2.380952380952381,8,-29.90800429,-34.349418,-0.02397,0.02397,24,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,32,011,0,1,1,0.701031,0.103093,2.163935,0.675972462,0.0,1.356506348,336,1344,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4swap5,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.26185015,-622.839586,-4.855441260625,-4.146456583166667,-4.488391666666667,4,,5.558333333333334,-632.280206,,-5.264536625,-4.567063500000001,,1,,1.7416666666666667,3.1913875598086126,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,44,93,49,"(0.5254901960784314, 0.47058823529411764, 0.0)",True,44,64,20,"(0.30980392156862746, 0.6862745098039216, 0.0)",False,,,,,False
168_Sn72Ge96_111_111_a0.525316_b0.189873_c2.262295_interface5shift5,5,5,5,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02936,0.02936,12,111,1,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03367,0.03367,16,111,1,1,1,0.525316,0.189873,2.262295,0.675974071,0.0,1.356506348,168,672,-681.53158873,-766.128496,-4.062053987500001,-3.669873362678571,-4.1246870059523815,4,,13.797619047619047,-768.472943,,-4.5738174375,-4.138642047619048,,1,,0.7693452380952381,17.934235976789168,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,144,165,21,"(0.12549019607843137, 0.8705882352941177, 0.0)",True,144,126,18,"(0.12156862745098039, 0.8745098039215686, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.0_b0.0_c0.0_interface6shift1swap8,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.0,0.0,0.0,4.176024914,0.0,2.319717407,120,480,3766.55994584,95831.561008,-4.855441260625,32.035391716750006,799.29827995,4,,33.55,-625.207201,,-5.264536625,-4.508121791666667,,1,,10.175,3.297297297297297,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,True,False,True,268,105,163,"(0.6078431372549019, 0.38823529411764707, 0.0)",True,268,269,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
48_Sn24Ge24_012_125_a0.356589_b0.5_c1.490206_interface13shift3,13,3,3,Sn,False,16.666666666666664,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,125,1,2,5,0.356589,0.5,1.490206,3.610095024,0.581727207,6.898111343,48,192,-155.53910405,-185.698251,-4.062053987500001,-1.886380005208333,-2.3441077500000005,4,,5.479166666666667,-208.947187,,-4.5738174375,-2.828460583333334,,1,,2.328125,2.353467561521253,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,224,266,42,"(0.1568627450980392, 0.8392156862745098, 0.0)",True,224,223,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
96_Ge96_133_133_a0.162921_b0.258427_c0.099972_interface1shift8swap6,1,8,8,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.162921,0.258427,0.099972,0.0,0.0,0.0,96,384,-353.39007708,,-4.38560743875,-2.9502120631250004,,4,,25.25,-119.176548,,-4.853957625,-0.4324294375,,1,,9.013020833333334,2.80150245593759,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
168_Sn72Ge96_011_011_a0.0_b0.0_c0.0_interface4shift1,4,1,1,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,0.0,0.0,0.0,0.675974071,0.0,1.356506348,168,672,1782.48685715,462.583556,-4.062053987500001,10.996903100892858,,4,,6.7023809523809526,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap6,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-576.07146531,-623.415706,-4.855441260625,-4.153203376166667,-4.493192666666666,4,,9.783333333333333,-634.741489,,-5.264536625,-4.587574191666666,,1,,1.7770833333333333,5.505275498241501,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,23,37,14,"(0.3764705882352941, 0.6196078431372549, 0.0)",True,23,30,7,"(0.23137254901960785, 0.7647058823529411, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.976744_b0.147287_c2.2_interface9shift3,9,3,3,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.976744,0.147287,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.445312,,-4.5738174375,-3.8450391944444444,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
216_Si72Ge144_013_011_a0.45679_b0.847953_c1.888633_interface4shift7,4,7,7,Si,False,3.7037037037037033,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.45679,0.847953,1.888633,1.781901121,0.0,2.930998802,216,864,-962.97481263,-1060.735633,-4.855441260625,-4.098554409537037,-4.520847439814815,4,,17.421296296296298,-1082.598931,,-5.264536625,-4.622066412037038,,1,,2.931712962962963,5.942360836952231,,"(0.4588235294117647, 0.07058823529411765, 0.9254901960784314)",True,False,True,True,86,32,54,"(0.6274509803921569, 0.3686274509803922, 0.0)",True,86,14,72,"(0.8352941176470589, 0.1607843137254902, 0.0)",False,,,,,False
48_Ge48_001_122_a0.329114_b0.071429_c1.091038_interface4shift1,4,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.329114,0.071429,1.091038,0.0,0.0,0.0,48,192,-186.51832913,-214.432904,-4.38560743875,-2.423929377291667,-2.849366291666667,4,,9.270833333333334,-229.03086,,-4.853957625,-3.153490375,,1,,2.4010416666666665,3.8611713665943608,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,195,225,30,"(0.13333333333333333, 0.8666666666666667, 0.0)",True,195,198,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.883721_b0.379845_c2.2_interface10shift7,10,7,7,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.883721,0.379845,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.448849,,-4.5738174375,-3.8450719444444443,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
96_Ge96_133_133_a0.162921_b0.258427_c0.099972_interface1shift8swap3,1,8,8,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.162921,0.258427,0.099972,0.0,0.0,0.0,96,384,-620.06455693,,-4.38560743875,-5.728071228229166,,4,,26.052083333333332,-119.176548,,-4.853957625,-0.4324294375,,1,,7.591145833333333,3.4319039451114923,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
24_Ge24_001_001_a0.0_b0.0_c0.0_interface7shift1swap1,7,1,1,Ge,False,33.33333333333333,8,-35.08485951,-38.831661,-0.03888,0.03888,2,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,2,001,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,24,96,94.7763686,62.167653,-4.38560743875,6.872753650833334,5.8262906249999995,4,,3.5,-103.400316,,-4.853957625,-1.0723747500000005,,1,,0.8541666666666666,4.097560975609756,,"(0.16470588235294117, 0.6627450980392157, 0.3333333333333333)",False,True,False,True,252,277,25,"(0.09019607843137255, 0.9058823529411765, 0.0)",True,252,252,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_013_114_a0.302469_b0.77193_c1.38743_interface3shift2,3,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.302469,0.77193,1.38743,1.781901121,0.0,2.930992842,120,480,-539.32335211,-595.632923,-4.855441260625,-3.8469690995,-4.261669475,4,,6.416666666666667,-620.169685,,-5.264536625,-4.466142491666667,,1,,7.572916666666667,0.8473177441540578,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,100,117,17,"(0.1450980392156863, 0.8509803921568627, 0.0)",True,100,100,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_013_114_a0.135802_b0.520468_c1.38743_interface2shift6,2,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.135802,0.520468,1.38743,1.781901121,0.0,2.930992842,120,480,-539.47937557,-595.779234,-4.855441260625,-3.848269295,-4.262888733333333,4,,6.608333333333333,-619.171459,,-5.264536625,-4.457823941666667,,1,,6.404166666666667,1.0318802862719583,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,97,118,21,"(0.17647058823529413, 0.8196078431372549, 0.0)",True,97,97,0,"(0.0, 1.0, 0.0)",False,,,,,False
60_Si24Ge36_013_001_a0.0_b0.0_c0.0_interface15shift1,15,1,1,Si,False,13.333333333333334,8,-42.60220066,-45.400925,-0.04167,0.04167,4,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,0.0,0.0,0.0,4.176025867,0.0,2.957212925,60,240,248.56613157,287.389989,-4.855441260625,5.437553195666667,6.193709583333334,4,,10.816666666666666,-301.631594,,-5.264536625,-3.6233168000000004,,1,,2.8958333333333335,3.735251798561151,,"(0.36470588235294116, 0.26666666666666666, 0.7333333333333333)",False,False,False,True,248,208,40,"(0.1607843137254902, 0.8352941176470589, 0.0)",True,248,253,5,"(0.0196078431372549, 0.9764705882352941, 0.0)",False,,,,,False
96_Ge96_112_112_a0.420635_b0.301587_c1.192483_interface2shift7swap3,2,7,7,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.420635,0.301587,1.192483,0.0,0.0,0.0,96,384,-656.26093073,,-4.38560743875,-6.105116788645834,,4,,7.166666666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,5.200520833333333,1.3780671006509766,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
156_Si108Ge48_001_114_a0.092593_b0.753086_c1.585634_interface8shift1,8,1,1,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.092593,0.753086,1.585634,4.17603159,0.0,2.319717407,156,624,-716.90921242,-784.150805,-4.855441260625,-4.097577899038462,-4.486655249999999,4,,8.275641025641026,-826.708468,,-5.264536625,-4.759460782051282,,1,,4.415064102564102,1.874410163339383,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,95,13,82,"(0.8627450980392157, 0.13333333333333333, 0.0)",True,95,79,16,"(0.16470588235294117, 0.8313725490196079, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift2swap3,2,2,2,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-659.36411556,,-4.38560743875,-6.137441630624999,,4,,7.291666666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,4.338541666666667,1.680672268907563,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
48_Ge48_001_122_a0.063291_b0.912698_c1.190223_interface5shift8,5,8,8,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.063291,0.912698,1.190223,0.0,0.0,0.0,48,192,-198.29156355,-222.866476,-4.38560743875,-2.669205094375,-3.0250657083333334,4,,8.354166666666666,-232.5117,,-4.853957625,-3.226007875,,1,,2.1145833333333335,3.950738916256157,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,177,219,42,"(0.18823529411764706, 0.807843137254902, 0.0)",True,177,177,0,"(0.0, 1.0, 0.0)",False,,,,,False
168_Sn72Ge96_111_111_a0.512658_b0.189873_c2.262295_interface5shift8,5,8,8,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02936,0.02936,12,111,1,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03367,0.03367,16,111,1,1,1,0.512658,0.189873,2.262295,0.675974071,0.0,1.356506348,168,672,-681.65312979,-766.206393,-4.062053987500001,-3.6705968213690476,-4.125150678571428,4,,13.68452380952381,-768.482651,,-4.5738174375,-4.138699833333334,,1,,0.8303571428571429,16.480286738351253,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,142,163,21,"(0.12549019607843137, 0.8705882352941177, 0.0)",True,142,124,18,"(0.12549019607843137, 0.8705882352941177, 0.0)",False,,,,,False
48_Sn24Ge24_012_125_a0.077519_b0.938144_c1.589553_interface13shift5,13,5,5,Sn,False,16.666666666666664,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,125,1,2,5,0.077519,0.938144,1.589553,3.610095024,0.581727207,6.898111343,48,192,-156.10648846,-185.526332,-4.062053987500001,-1.89820051375,-2.340526104166667,4,,5.958333333333333,-209.519896,,-4.5738174375,-2.8403920208333333,,1,,5.739583333333333,1.0381125226860255,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,221,258,37,"(0.1411764705882353, 0.8549019607843137, 0.0)",True,221,224,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift3swap3,2,3,3,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-924.4991607,,-4.38560743875,-8.8992650175,,4,,7.8125,-119.176548,,-4.853957625,-0.4324294375,,1,,4.338541666666667,1.800720288115246,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap7,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.26206436,-622.075673,-4.855441260625,-4.1381250349166665,-4.482025725,4,,6.991666666666666,-632.328861,,-5.264536625,-4.5674689583333326,,1,,1.68125,4.158612143742255,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,82,90,8,"(0.08627450980392157, 0.9098039215686274, 0.0)",True,82,94,12,"(0.12549019607843137, 0.8705882352941177, 0.0)",False,,,,,False
48_Sn24Ge24_012_125_a0.077519_b0.0_c1.490206_interface13shift6,13,6,6,Sn,False,16.666666666666664,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,125,1,2,5,0.077519,0.0,1.490206,3.610095024,0.581727207,6.898111343,48,192,-161.75970214,-190.493187,-4.062053987500001,-2.01597579875,-2.4440022500000005,4,,5.9375,-209.601858,,-4.5738174375,-2.8420995624999996,,1,,3.5833333333333335,1.6569767441860463,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,211,256,45,"(0.17254901960784313, 0.8235294117647058, 0.0)",True,211,211,0,"(0.0, 1.0, 0.0)",False,,,,,False
96_Ge96_112_112_a0.420635_b0.301587_c1.192483_interface2shift8swap1,2,8,8,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.420635,0.301587,1.192483,0.0,0.0,0.0,96,384,-1188.04959993,,-4.38560743875,-11.644582092812499,,4,,6.979166666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,4.4453125,1.5700058582308143,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
336_Sn144Ge192_011_011_a0.582474_b0.097938_c2.163935_interface2shift2,2,2,2,Sn,False,2.380952380952381,8,-29.90800429,-34.349418,-0.02397,0.02397,24,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,32,011,0,1,1,0.582474,0.097938,2.163935,0.675972462,0.0,1.356506348,336,1344,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift7swap8,6,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.70467963,-623.364575,-4.855441260625,-4.150146828833333,-4.492766575,4,,10.141666666666667,-632.883419,,-5.264536625,-4.572090274999999,,1,,1.625,6.241025641025642,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,33,82,49,"(0.596078431372549, 0.4, 0.0)",True,33,33,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift7swap3,6,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.3239482,-623.13929,-4.855441260625,-4.146974066916667,-4.4908892,4,,10.758333333333333,-632.678514,,-5.264536625,-4.570382733333332,,1,,1.48125,7.263009845288326,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,40,84,44,"(0.5215686274509804, 0.4745098039215686, 0.0)",True,40,48,8,"(0.16470588235294117, 0.8313725490196079, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift5swap3,6,5,5,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.28317014,-623.035698,-4.855441260625,-4.14663424975,-4.490025933333333,4,,12.45,-632.268579,,-5.264536625,-4.566966608333333,,1,,1.68125,7.405204460966543,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,42,94,52,"(0.5529411764705883, 0.44313725490196076, 0.0)",True,42,54,12,"(0.2196078431372549, 0.7764705882352941, 0.0)",False,,,,,False
168_Sn72Ge96_111_111_a0.183544_b0.018987_c2.262295_interface5shift4,5,4,4,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02936,0.02936,12,111,1,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03367,0.03367,16,111,1,1,1,0.183544,0.018987,2.262295,0.675974071,0.0,1.356506348,168,672,-681.67735338,-766.219868,-4.062053987500001,-3.670741009404762,-4.125230886904761,4,,13.779761904761905,-768.484441,,-4.5738174375,-4.138710488095238,,1,,0.8229166666666666,16.745027124773962,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,139,160,21,"(0.12941176470588237, 0.8666666666666667, 0.0)",True,139,121,18,"(0.12941176470588237, 0.8666666666666667, 0.0)",False,,,,,False
48_Ge48_001_122_a0.151899_b0.746032_c1.091038_interface4shift8,4,8,8,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.151899,0.746032,1.091038,0.0,0.0,0.0,48,192,-182.9649784,-212.092658,-4.38560743875,-2.3499012370833334,-2.8006111666666667,4,,5.020833333333333,-229.05659,,-4.853957625,-3.154026416666667,,1,,3.734375,1.3444909344490934,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,206,224,18,"(0.0784313725490196, 0.9176470588235294, 0.0)",True,206,204,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift2,1,2,2,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,1412.46009395,992.463418,-4.38560743875,15.444060551770837,11.147153541666666,4,,23.010416666666668,-457.133028,,-4.853957625,-3.9528094375000005,,1,,2.2161458333333335,10.383078730904817,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,False,False,True,262,186,76,"(0.28627450980392155, 0.7098039215686275, 0.0)",True,262,257,5,"(0.01568627450980392, 0.9803921568627451, 0.0)",False,,,,,False
48_Ge48_001_122_a0.0_b0.0_c0.0_interface5shift1,5,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,48,192,297.44726038,135.165632,-4.38560743875,7.658687070833333,4.433936541666666,4,,4.291666666666667,-226.824676,,-4.853957625,-3.1075282083333335,,1,,4.234375,1.013530135301353,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,253,242,11,"(0.043137254901960784, 0.9529411764705882, 0.0)",True,253,249,4,"(0.01568627450980392, 0.9803921568627451, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift5swap6,2,5,5,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-656.47056172,,-4.38560743875,-6.107300444791666,,4,,6.541666666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,5.197916666666667,1.2585170340681362,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
336_Sn144Ge192_011_011_a0.082474_b0.268041_c2.163935_interface2shift4,2,4,4,Sn,False,2.380952380952381,8,-29.90800429,-34.349418,-0.02397,0.02397,24,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,32,011,0,1,1,0.082474,0.268041,2.163935,0.675972462,0.0,1.356506348,336,1344,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
180_Sn36Ge144_012_011_a0.847222_b0.134021_c1.887594_interface7shift4,7,4,4,Sn,False,4.444444444444445,8,-29.90800429,-34.349418,-0.04167,0.04167,6,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.847222,0.134021,1.887594,4.490381241,0.0,3.84477973,180,720,-732.96940043,-819.403475,-4.062053987500001,-3.710980759055555,-4.145679977777777,4,,12.805555555555555,-837.928507,,-4.5738174375,-4.248596822222222,,1,,2.2125,5.78782172002511,,"(0.45098039215686275, 0.08627450980392157, 0.9098039215686274)",True,False,True,True,118,149,31,"(0.20784313725490197, 0.788235294117647, 0.0)",True,118,110,8,"(0.06666666666666667, 0.9294117647058824, 0.0)",False,,,,,False
